name,lat,lng,id,caption
2017_RLtpwhsGUbj11ARfwkVnbw_180.jpg,1.3599999999999923,103.9499999999995,2017_RLtpwhsGUbj11ARfwkVnbw,a view of a city street from a vehicle;a view of a city street from a car window;a view of a city street from the street;a view of a city street from inside a vehicle;a view of a city street from the side of the road
2017_RLtpwhsGUbj11ARfwkVnbw_270.jpg,1.3599999999999923,103.9499999999995,2017_RLtpwhsGUbj11ARfwkVnbw,a view of a city street from a distance;a view of a city street with a building in the background;a view of a street from the side of a road;a view of a street from the side of the road;a view of a street from the side of a long road
2017_4EisWGXfB2Dz7vkOC2YKLg_0.jpg,1.3599999999999923,103.9549999999995,2017_4EisWGXfB2Dz7vkOC2YKLg,a white car parked in front of a building;a fire hydrant on the side of the street;a fire hydrant on the side of the road;a fire hydrant on a city street near buildings;a white car parked on the side of a street
2017_4EisWGXfB2Dz7vkOC2YKLg_90.jpg,1.3599999999999923,103.9549999999995,2017_4EisWGXfB2Dz7vkOC2YKLg,an empty street with a building in the background;an empty street in front of a building;an empty street in front of a large white building;an empty street in front of a tall building;an empty street with no cars parked on the side
2017_4EisWGXfB2Dz7vkOC2YKLg_180.jpg,1.3599999999999923,103.9549999999995,2017_4EisWGXfB2Dz7vkOC2YKLg,a red car parked in front of a tall building;a red car driving down a street past tall buildings;a red car parked on the side of a street;a red car parked in front of a building;a car is parked in front of a building
2017_4EisWGXfB2Dz7vkOC2YKLg_270.jpg,1.3599999999999923,103.9549999999995,2017_4EisWGXfB2Dz7vkOC2YKLg,a city street with parked cars and buildings;a view of a city street from the street;a view of a city street from the side of the street;a view of a city street from the side of the road;a city street with parked cars and buildings on the side
2017_5BBQtFDqI786pSf2S95vVw_0.jpg,1.3599999999999923,103.9599999999995,2017_5BBQtFDqI786pSf2S95vVw,a small white building on the corner of a street;a small white building on the side of a street;a small white building on the side of the road;a small white building on the side of the street;a street with a building on the side of the road
2017_5BBQtFDqI786pSf2S95vVw_90.jpg,1.3599999999999923,103.9599999999995,2017_5BBQtFDqI786pSf2S95vVw,a view of an empty street from a distance;a view of a street corner with a train on it;a view of a street corner with a train passing by;a view of a street corner with a train going down it;a view of an empty street with a green building behind it
2017_5BBQtFDqI786pSf2S95vVw_180.jpg,1.3599999999999923,103.9599999999995,2017_5BBQtFDqI786pSf2S95vVw,an empty street with no cars driving down it;a road with buildings in the background;an empty street with no cars parked on the side;a view of a street from the side of the road;a view of a street from the side of a road
2017_5BBQtFDqI786pSf2S95vVw_270.jpg,1.3599999999999923,103.9599999999995,2017_5BBQtFDqI786pSf2S95vVw,an empty street with tall buildings on each side;an empty street with buildings on each side;a road with buildings on each side of the road;an empty street with buildings on each side and a building in the background;an empty street with buildings on each side and a street
2017_da_PzR7lYIvPiPs8fYLcfQ_0.jpg,1.3599999999999923,103.96499999999948,2017_da_PzR7lYIvPiPs8fYLcfQ,a view of a street from the side;a view of a street from the ground;a large building with a few trees on the side;a large building with a few trees on the side of the road;a large building with a few trees on the side of the street
2017_da_PzR7lYIvPiPs8fYLcfQ_90.jpg,1.3599999999999923,103.96499999999948,2017_da_PzR7lYIvPiPs8fYLcfQ,a view of a street from the side of the road;a view of a street from the side of a road;a view of a street from the side;a view of a street from the side of the street;a view of a street with a street in the background
2017_da_PzR7lYIvPiPs8fYLcfQ_180.jpg,1.3599999999999923,103.96499999999948,2017_da_PzR7lYIvPiPs8fYLcfQ,a view of a city street from a distance;a view of a city street with buildings in the background;a view of a city street from across the street;a view of a city street with buildings and trees;a view of a street from the side of the road
2017_da_PzR7lYIvPiPs8fYLcfQ_270.jpg,1.3599999999999923,103.96499999999948,2017_da_PzR7lYIvPiPs8fYLcfQ,a view of a street from the side of a road;a view of a city street from the street;a view of a street from the side of a street;a view of a street from the side of the road;a view of a city street from the side of the road
2017_mHE9NfvjMB1N3PodbJ4BDw_0.jpg,1.3599999999999923,103.96999999999947,2017_mHE9NfvjMB1N3PodbJ4BDw,a street with no cars driving on it;a view of a city street from a distance;a view of a city street from the street;a view of a city street from the side of the road;a view of a city street from a high rise
2017_mHE9NfvjMB1N3PodbJ4BDw_90.jpg,1.3599999999999923,103.96999999999947,2017_mHE9NfvjMB1N3PodbJ4BDw,a view of a city from a street;a view of a city street from a vehicle;a view of a city street from a distance;a view of a city street from a car;a view of a city street from a car window
2017_mHE9NfvjMB1N3PodbJ4BDw_180.jpg,1.3599999999999923,103.96999999999947,2017_mHE9NfvjMB1N3PodbJ4BDw,an empty road with buildings on each side;an empty street with buildings on both sides;an empty street with a street light and buildings;a city street with buildings and a sky background;an empty street with a street light and buildings in the background
2017_mHE9NfvjMB1N3PodbJ4BDw_270.jpg,1.3599999999999923,103.96999999999947,2017_mHE9NfvjMB1N3PodbJ4BDw,an empty intersection with a street light and buildings;an empty intersection with a street light and street signs;an empty intersection with a street light and a street sign;an empty intersection with a street light and a parking lot;an empty intersection with a street light and a parking sign
2017_0XCRcxWB1R9gZXZJdmqRMA_0.jpg,1.3599999999999923,103.97499999999948,2017_0XCRcxWB1R9gZXZJdmqRMA,a truck driving down a road next to a fence;an empty road with a fence and trees;an empty road with a fence and trees on each side;a truck driving down a road next to a forest;a view of a road with trees and a fence
2017_0XCRcxWB1R9gZXZJdmqRMA_90.jpg,1.3599999999999923,103.97499999999948,2017_0XCRcxWB1R9gZXZJdmqRMA,a street with a fence and trees in the background;a street with a fence and trees on the side;a street with a fence next to trees;a highway with a fence and trees on each side;a street with a fence next to it and trees
2017_0XCRcxWB1R9gZXZJdmqRMA_180.jpg,1.3599999999999923,103.97499999999948,2017_0XCRcxWB1R9gZXZJdmqRMA,a view of a street from the side of the road;an empty road with trees on the side of it;an empty road with trees on the side;a view of an empty street from the ground;a view of a street from the side of a road
2017_0XCRcxWB1R9gZXZJdmqRMA_270.jpg,1.3599999999999923,103.97499999999948,2017_0XCRcxWB1R9gZXZJdmqRMA,an empty street with a person crossing the street;an empty street with a person crossing the road;an empty road with a person walking down the road;an empty road with a long line of trees;an empty road with a long line of trees on both sides
2017_ysX9cUZomOo76St-Yu_LDw_0.jpg,1.3599999999999923,103.98999999999948,2017_ysX9cUZomOo76St-Yu_LDw,a man riding a skateboard down a sidewalk;a person riding a skateboard down a sidewalk;a person riding a skate board on a city street;a person riding a skate board at a skate park;a person riding a skate board on a city side walk
2017_ysX9cUZomOo76St-Yu_LDw_90.jpg,1.3599999999999923,103.98999999999948,2017_ysX9cUZomOo76St-Yu_LDw,a person walking down a sidewalk next to a building;a view of a building from the street;a person walking down a sidewalk next to trees;a view of a building from the side of the street;a view of a building from the side of the road
2017_ysX9cUZomOo76St-Yu_LDw_180.jpg,1.3599999999999923,103.98999999999948,2017_ysX9cUZomOo76St-Yu_LDw,a view of an outdoor area that looks great;a view of a bridge from a building;a view of a bridge from the side of a building;a view of a bridge from the top of a building;a view of a bridge from the top of it
2017_ysX9cUZomOo76St-Yu_LDw_270.jpg,1.3599999999999923,103.98999999999948,2017_ysX9cUZomOo76St-Yu_LDw,an empty street in the middle of a city;an empty street in the middle of the day;an empty street in the middle of a park;an empty street in the middle of a city with trees;an empty street in the middle of the day with a bench
2017_Z6jvRFgSm3DHF3SMwHiKmw_0.jpg,1.3649999999999922,103.42999999999998,2017_Z6jvRFgSm3DHF3SMwHiKmw,a boat that is floating in the water;a boat that is floating in some water;a boat in a body of water with trees in the background;a boat floating in a body of water;a boat floating on a river next to a forest
2017_Z6jvRFgSm3DHF3SMwHiKmw_90.jpg,1.3649999999999922,103.42999999999998,2017_Z6jvRFgSm3DHF3SMwHiKmw,a pair of skis floating on top of a lake;a pair of water skis floating on top of a lake;a pair of skis floating on top of a body of water;a pair of skis floating in the water;a pair of water skis floating in a lake
2017_Z6jvRFgSm3DHF3SMwHiKmw_180.jpg,1.3649999999999922,103.42999999999998,2017_Z6jvRFgSm3DHF3SMwHiKmw,a group of three flags in the water;a group of wind surfers in the water;a body of water with a few kites on it;a group of three flags in the water near a beach;a body of water with a few kites on top of it
2017_Z6jvRFgSm3DHF3SMwHiKmw_270.jpg,1.3649999999999922,103.42999999999998,2017_Z6jvRFgSm3DHF3SMwHiKmw,a boat in a body of water with clouds in the background;a large body of water with a boat in it;a boat on a body of water with a sky background;a boat in a body of water with a sky background;a boat on a body of water with clouds in the background
2017_ahXlddNqXDFsD9lJkU0hfA_0.jpg,1.3649999999999922,103.47999999999992,2017_ahXlddNqXDFsD9lJkU0hfA,a dirt road with trees on both sides;a dirt road with trees and a sky background;a dirt road with trees and a sky;a dirt road is shown with trees on each side;a dirt road with trees on both sides and a dirt road
2017_ahXlddNqXDFsD9lJkU0hfA_90.jpg,1.3649999999999922,103.47999999999992,2017_ahXlddNqXDFsD9lJkU0hfA,a road with power lines and power lines above it;a road with power lines on it and power lines above;a road with power lines and power lines in the background;a road with power lines on it and power lines in the background;a road with power lines on it and power lines
2017_ahXlddNqXDFsD9lJkU0hfA_180.jpg,1.3649999999999922,103.47999999999992,2017_ahXlddNqXDFsD9lJkU0hfA,an empty road with telephone wires hanging above it;an empty road with telephone wires and power lines;an empty road with power lines and power lines;an empty road with power lines and power lines above;a view of a country road with power lines above
2017_ahXlddNqXDFsD9lJkU0hfA_270.jpg,1.3649999999999922,103.47999999999992,2017_ahXlddNqXDFsD9lJkU0hfA,a view of a grassy hill from a vehicle;a view of a grassy hill from the side;a view of a road from the side of the road;a view of a road from the side of a road;a view of a road and some trees on the side
2017_70ap8e2T2zkPAt1TDwrDLQ_0.jpg,1.3649999999999922,103.55999999999986,2017_70ap8e2T2zkPAt1TDwrDLQ,a view of a bridge from across the water;a view of a bridge from across the ground;a view of a bridge from a grassy field;a view of a bridge from behind a fence;a view of a bridge from a field of grass
2017_70ap8e2T2zkPAt1TDwrDLQ_90.jpg,1.3649999999999922,103.55999999999986,2017_70ap8e2T2zkPAt1TDwrDLQ,a dirt road that is surrounded by trees;a dirt road that is next to a road;a dirt road that is next to a tree;a dirt road that is surrounded by trees and grass;a dirt road next to a forest and a forest
2017_70ap8e2T2zkPAt1TDwrDLQ_180.jpg,1.3649999999999922,103.55999999999986,2017_70ap8e2T2zkPAt1TDwrDLQ,a grassy field with trees in the background;a field that has a few trees in it;a field that has a tree in it;a field that has a tree in the middle of it;a field that has a tree and some grass in it
2017_70ap8e2T2zkPAt1TDwrDLQ_270.jpg,1.3649999999999922,103.55999999999986,2017_70ap8e2T2zkPAt1TDwrDLQ,a train on a train track near many trees;a train traveling down a dirt road next to a forest;a train traveling down a train track next to a forest;a train traveling down a dirt road next to trees;a train traveling down a train track next to trees
2017_vAFSQpsxecueWCv_nLDXqw_0.jpg,1.3649999999999922,103.56499999999986,2017_vAFSQpsxecueWCv_nLDXqw,a view of a street from a car window;a view of a street from a vehicle window;a view of a street from the street;a view of a street from the road;a view of a street from a car window from a vehicle
